#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T07:55+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00808479173933 1.55e+03 1.71e+03 1.44e+03 2.56e+03 0.911 1.00 0.286 548280.3624538969 5.415785317623244E10 568773.7409049292 977.0575200904887 1.263289520111673E7 8.926523378969597 38.0 11.108108108108107 1.0 50.131373955385044 27.0 513394.9550874294 6.7597415654919914E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 208299.54925302492 7.953498841908264E10 11485.649962197906 186389.84530338662 8.469065966083745E10 1297.4561779303208 0.010068733548773627 2.2181117751931542E-4 0.004800282304626794
120.00808479173932 1.55e+03 1.69e+03 1.43e+03 2.47e+03 0.913 1.00 0.281 545679.6939357108 5.0542401804259026E10 567314.4151726384 23471.967764559562 4.391264497780602E9 16.438246908558778 41.0 10.275000000000002 1.0 46.97025108703895 30.0 507346.2732572132 6.487485334609183E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 207994.39919740966 8.000053413226364E10 10145.442255304359 185415.64501068444 8.405772373681114E10 1297.4561779303208 0.010579074437401912 2.2364605146786345E-4 0.004558769529988006
180.00808479173932 1.55e+03 1.72e+03 1.44e+03 2.24e+03 0.913 1.00 0.283 536766.6010278601 4.981992576109489E10 565232.4749865762 22708.97940541593 6.549513200760058E9 8.936644126111958 39.0 10.815789473684207 1.0 44.1611638501877 26.0 503098.29979885026 6.286901713368967E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208037.50793335674 8.05725475089751E10 10156.726406366095 187609.69631298582 8.517903747752441E10 1297.4561779303208 0.012792783328947724 4.4985931784938005E-4 0.004530031466541363
240.00808479173932 1.55e+03 1.67e+03 1.44e+03 2.52e+03 0.925 1.00 0.264 516436.79126368737 4.75529199927906E10 552326.4583832934 10132.10635218697 1.2335565706036878E9 9.183749850700336 39.0 10.815789473684205 1.0 49.13514472001867 27.0 483491.74606735585 6.0154831128032234E10 533108.0064671534 1554.7445255474454 2252483.532134576 3000.0 205949.14440676803 8.065948841976573E10 9876.334984509473 186302.548401387 8.502202095481256E10 2123.098961134012 0.012116382430584098 3.920924953074927E-4 0.004530031466541363
300.0080847917393 1.55e+03 1.69e+03 1.43e+03 2.41e+03 0.914 1.00 0.281 544034.705079507 4.776838256255382E10 564116.2832321487 10232.351438000826 1.3987041355420606E9 8.958865968060461 39.0 10.815789473684205 1.0 46.41461516280441 27.0 510634.52969801746 6.193397865124514E10 554431.0301891319 1554.7445255474454 2252483.532134576 3000.0 208948.91229057618 8.15164574871784E10 10145.442255304359 184488.41852372274 8.535088154241743E10 1297.4561779303208 0.010722971489122827 2.6743236895294237E-4 0.004310666905970258
360.0080847917393 1.55e+03 1.61e+03 1.42e+03 2.44e+03 0.904 1.00 0.289 541553.8897626367 5.124077208208614E10 565697.1660733166 33315.84380621601 1.5953217222009268E10 8.963626068176756 40.0 10.538461538461535 1.0 44.10802895872228 26.0 511275.86836511345 6.345462006506666E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208401.04452779604 8.11062229141521E10 10145.442255304359 187012.95867101572 8.587046909212784E10 1297.4561779303208 0.012157016737451924 4.613313798571525E-4 0.00450927412507799
420.0080847917393 1.55e+03 1.60e+03 1.39e+03 2.48e+03 0.907 1.00 0.290 539544.0576353797 4.672984430292064E10 564116.2832321487 9646.220932914235 1.7991004411172001E9 8.919560995736376 40.0 10.538461538461533 1.0 45.79292415683901 27.0 506274.0061664578 6.054584126404076E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 205598.58426120316 7.954298008505472E10 9916.900086088286 185140.36154983743 8.499634376961633E10 1297.4561779303208 0.012949604756877432 6.964045891863109E-4 0.00486739493455453
480.0080847917393 1.55e+03 1.67e+03 1.36e+03 2.39e+03 0.913 1.00 0.282 521169.81662279053 4.883223765192992E10 556042.7124572657 46142.86626086755 1.8850857417923237E10 8.902553701683754 40.0 10.538461538461533 1.0 45.446814579963565 27.0 491351.2980496467 6.139889920560132E10 541069.286612029 1554.7445255474454 2252483.532134576 3000.0 207969.79219637436 7.918460488137E10 12878.363317933981 182997.1312424471 8.450208526852386E10 483.2293775708662 0.013841496456995723 6.699257284638903E-4 0.004395636285046826
