#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:13+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.002396682795336 1.55e+03 1.71e+03 1.44e+03 2.59e+03 0.922 1.00 0.268 554056.1975223918 5.040466465775428E10 572921.3511721343 1802.5311368480343 1.796399663521955E7 8.856593078190828 34.0 12.454545454545453 1.0 54.12606287010151 25.0 521082.88574760035 6.3715801032981514E10 562815.7706469984 1554.7445255474454 2252483.532134576 3000.0 208454.25804642015 7.944934489571307E10 11485.649962197906 186315.28309937366 8.458701009138562E10 1297.4561779303208 0.010016182744660542 1.8165289699704335E-4 0.005021588201853246
120.00239668279534 1.55e+03 1.69e+03 1.43e+03 2.49e+03 0.921 1.00 0.269 531346.2128232513 4.8852084782465775E10 560038.838808616 24071.97039648005 3.2720181628974843E9 8.916402631827236 38.0 11.108108108108107 1.0 48.34872386215693 27.0 498175.62261965254 6.086135709085444E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 207904.92636144164 7.988266250232706E10 10145.442255304359 185336.5976227033 8.397554592426503E10 1297.4561779303208 0.011712860878645918 3.520798227678573E-4 0.004530031466541363
180.00239668279534 1.55e+03 1.72e+03 1.43e+03 2.35e+03 0.918 1.00 0.268 546689.9546426747 5.059457887978801E10 567314.4151726384 33126.320797754815 6.824714262843839E9 8.862731676903799 37.0 11.416666666666666 1.0 46.55833514451055 25.0 515516.2674584627 6.33786546331572E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208958.6660129882 8.052735456870174E10 10206.646010353335 187189.9539366684 8.520106453138792E10 1297.4561779303208 0.01241451649374719 4.7887782824455964E-4 0.00450927412507799
240.00239668279534 1.55e+03 1.68e+03 1.44e+03 2.59e+03 0.922 1.00 0.268 547244.7798898636 4.698562817514815E10 565643.3333019395 1714.9634999223385 1.6809880680769462E7 8.858914721487022 34.0 12.454545454545453 1.0 54.12606287010151 25.0 515361.77021648025 6.04162843290791E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 207157.11624029785 8.075408582702046E10 9916.900086088286 186290.2950155665 8.500922303064148E10 2123.098961134012 0.013528869906211665 4.4329930698358333E-4 0.004714690994697241
300.00239668279534 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.922 1.00 0.269 548692.7319624476 4.532239469030288E10 565420.8934550065 1109.4063219447655 1.4380794453401962E7 8.84730910810728 34.0 12.454545454545453 1.0 54.12606287010151 25.0 517941.5386132589 5.849395301451238E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208952.109195251 8.150819689515883E10 10145.442255304359 185176.5182126913 8.556801822990096E10 1297.4561779303208 0.014273621148625676 7.755648996382454E-4 0.004528934840085092
360.00239668279534 1.55e+03 1.62e+03 1.43e+03 2.56e+03 0.921 1.00 0.270 546194.0168884376 4.8303932040173744E10 565697.1660733166 32595.652809907253 1.3206840920305101E10 8.900122827681875 38.0 11.108108108108107 1.0 48.02417434294237 26.0 513611.1833529589 6.138760277949742E10 558259.4361434592 1554.7445255474454 2252483.532134576 3000.0 208479.2360636329 8.117455946763023E10 10145.442255304359 187085.53618287164 8.591141814589655E10 1297.4561779303208 0.011071215398470016 4.3082222342086436E-4 0.004771133442525379
420.00239668279534 1.55e+03 1.62e+03 1.43e+03 2.61e+03 0.919 1.00 0.274 541032.4267504431 4.806551082493892E10 565326.6842207913 9016.423265209916 1.5244096379093635E9 8.83270910374792 35.0 12.08823529411765 1.0 46.925710241187886 26.0 511026.766037291 6.0357914343727036E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 207705.45857901493 8.046705651152101E10 10145.442255304359 185329.78390792603 8.492570934470247E10 1297.4561779303208 0.014224946264075635 6.92420467828162E-4 0.004911103157047077
480.00239668279534 1.55e+03 1.68e+03 1.40e+03 2.58e+03 0.920 1.00 0.271 553067.3057904436 4.802292405547513E10 572921.3511721343 20010.358547210395 5.368396269209799E9 8.856954062310484 38.0 11.108108108108107 1.0 43.71993175237624 28.0 518557.87413113035 6.206522808580915E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 207993.49421916602 7.919003037103984E10 12878.363317933981 187185.90472137314 8.53783234524539E10 1297.4561779303208 0.014339750554871272 6.212551745636865E-4 0.005021588201853246
