#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T20:59+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 23.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03074991279267 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 403519.97641275456 6.84100171331424E10 405198.4765054591 13.051745895209486 61.67163558644658 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 247417.7066158731 7.945494397615442E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 192322.66076691367 7.242157579155556E10 9842.471290202242 189509.4774588009 7.277654780325244E10 409.93306849889717 0.005462665315694667 1.75435493050235E-4 0.0014011573014181759
120.03074991279267 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 403186.45779762237 6.859120150003397E10 413591.09384922736 12.856184523042666 57.835816287798835 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 247216.85239863498 7.949827405308548E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191017.29118116127 7.244158327048056E10 9379.906293093049 189320.00846750214 7.280075364685483E10 409.93306849889717 0.006422368536431951 2.4774394483386976E-4 0.0014011573014181759
180.03074991279266 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 402920.9678260249 6.884754808520618E10 424331.13707879203 12.53690711274247 54.866881715926 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 247053.69012041535 7.959746802849364E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190998.1669977971 7.264160804929572E10 9379.906293093049 189180.3828831331 7.289377766268675E10 409.93306849889717 0.0073892756820009954 3.624485247855345E-4 0.0014011573014181759
240.03074991279266 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 390047.7097361167 6.952941741459409E10 362277.3923108593 12.399655477085064 52.951069552825075 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239466.41860542586 7.766670570218861E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191195.38065634243 7.29342000565974E10 9379.906293093049 189307.3230791912 7.30160209026363E10 409.93306849889717 0.008255377278139677 4.978316177057675E-4 0.0013839378910768204
300.03074991279266 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.823 1.00 0.382 387420.1963786069 6.93783141919849E10 346620.82621892286 2173.591752196478 7.567191526552601E8 8.770523820022218 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 237816.51523913554 7.691296706023145E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191244.47955322044 7.298535136440639E10 9379.906293093049 189306.22781389556 7.310215200065685E10 409.93306849889717 0.008331823713027686 5.069373113303468E-4 0.001383500613603128
360.03074991279266 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 387769.4661739587 6.81193337417944E10 348713.7044450818 177.02377327939072 4369596.214643109 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237211.25148322427 7.631149032591953E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191079.55218754747 7.279497882033136E10 9379.906293093049 190044.92345435885 7.275430611620912E10 2120.1739173562296 0.008263031625062789 5.024141565375895E-4 0.0013839378910768204
420.03074991279266 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384948.7606930584 6.814784150850061E10 343105.70322621515 12.319497328273087 54.002346296410664 8.773601144526104 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238047.30866796928 7.618683524733632E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190998.36867107791 7.268444157459566E10 9379.906293093049 190067.70200253793 7.27795938946679E10 2909.9954781159736 0.00841666534551667 5.049513405045882E-4 0.0014011573014181759
480.03074991279266 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 383870.3155620389 6.818031339008625E10 341734.20879094175 12.570035756226277 54.71979087629065 8.79691898251854 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238365.11411728864 7.607991115525468E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191399.36201664718 7.287327108883818E10 9916.900086088286 189705.42788552545 7.295251444477293E10 1736.349214286764 0.10914404256388666 2.0814713217421166 0.0014032442474254444
