#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02105185445907 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 401258.77242992097 6.7478205145736435E10 390023.77856939234 13.052484955585749 61.650052259529595 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246086.00966546088 7.849177724676134E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191388.32605627543 7.259640678658649E10 9379.906293093049 189439.55855294975 7.272918206932886E10 409.93306849889717 0.00473042940352599 1.487615307965593E-4 0.0014011573014181759
120.02105185445907 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 402964.8300848387 6.764847748052674E10 409394.78517734323 254.7993507193722 9483405.734427303 8.771185910977287 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 246189.43461992746 7.878199057260469E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191249.9942380999 7.26587481389141E10 9379.906293093049 189315.36513582332 7.278989648458162E10 409.93306849889717 0.0050389943165919816 1.5425301174274144E-4 0.0013839378910768204
180.02105185445907 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 401140.85142124386 6.815968903999767E10 413591.09384922736 12.53442058826818 54.72766374587236 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246004.40365413856 7.886603421743567E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190944.57555213553 7.258790767974419E10 9379.906293093049 189153.0051814867 7.286432424731274E10 409.93306849889717 0.005737455270090723 1.9096244848049184E-4 0.0014011573014181759
240.02105185445907 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 402742.2697298954 6.8137296562057724E10 418961.1154640097 254.35034515930113 9483619.583135715 8.756688938342442 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 246042.17566707858 7.902078999016583E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 188330.72557393138 7.229260700404674E10 8915.56826271197 189299.96749076163 7.300649225961136E10 409.93306849889717 0.006076494633922593 2.2058597146192013E-4 0.001383500613603128
300.0210518544591 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 401269.8777296028 6.8483802495104195E10 413591.09384922736 12.316105322049319 52.20740939941476 8.762561173872365 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246059.14433829673 7.907246338967407E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191224.0658599164 7.297131049263315E10 9379.906293093049 189299.51645245988 7.308283524171156E10 409.93306849889717 0.0068480708709427445 2.8600509131668895E-4 0.0013839378910768204
360.0210518544591 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.816 1.00 0.388 399504.9216750571 6.878457549450932E10 410917.0464342313 12.820168547138865 62.97726856519965 8.778511016667938 173.0 2.3895348837209327 1.0 15.792681176094572 156.0 245990.43982027576 7.90015440413279E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191083.4159630152 7.281610683801064E10 9379.906293093049 190045.05123598347 7.27504370625731E10 2909.9954781159736 0.007791826020839151 4.401513094822942E-4 0.0014032442474254444
420.0210518544591 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 403778.17058644677 6.77763952530214E10 418961.1154640097 176.38789894294575 4369794.803983287 8.76930255418726 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 246718.12752017291 7.905363235631335E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191016.16592934204 7.26946093792727E10 9379.906293093049 190074.30716679688 7.277109036611667E10 2909.9954781159736 0.007793203218295292 4.2300308124338504E-4 0.0013839378910768204
480.0210518544591 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 392970.9884353644 6.782161587688654E10 362277.3923108593 174.89551171188037 4316344.374215213 8.797229650750015 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 241479.95052384408 7.714872042614366E10 147130.8994200712 1518.2481751824816 2255153.9967954303 3000.0 191381.7897984922 7.287363755703506E10 9916.900086088286 189709.5102481868 7.294544052851024E10 1772.0680857092257 0.008232051076443269 4.922418714257883E-4 0.0014011573014181759
