#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:49+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 1.54e+03 1.58e+03 1.38e+03 1.82e+03 0.879 1.00 0.326 556948.4412722699 4.1306157644857544E10 571246.9384405403 12.474795683789267 50.90995309686197 8.79289096691478 144.0 2.8741258741258764 1.0 19.03068949661156 131.0 373589.0686690769 9.53905367193343E10 456408.36349481466 1547.4452554744548 2253231.262239645 3000.0 208005.59301515782 7.971487318326659E10 9916.900086088286 185605.6275422706 8.497758885687088E10 517.7457616830709 0.0040984128514440065 8.755648388131758E-5 0.0016915399689399638
120.00559074655965 1.54e+03 1.57e+03 1.37e+03 1.83e+03 0.879 1.00 0.326 557446.2821514168 3.812448196255106E10 573368.3846591379 12.811002964988672 56.40842127079541 8.768065511518467 143.0 2.894366197183095 1.0 19.18099966573714 130.0 375294.6747732024 9.324782085092793E10 472090.4603761509 1547.4452554744548 2253231.262239645 3000.0 207254.82252131263 8.014861117546501E10 9853.191921756594 184528.83303040115 8.426119202380907E10 517.7457616830709 0.004724465996269981 1.1212421098257279E-4 0.0017291480721105435
180.00559074655965 1.54e+03 1.58e+03 1.38e+03 1.83e+03 0.879 1.00 0.326 557564.5643150476 3.83274810277507E10 573368.3846591379 12.615212863753603 53.90112097662903 8.776285836984023 143.0 2.894366197183095 1.0 19.18099966573714 130.0 375605.0589080497 9.364893171807893E10 467052.76558304974 1547.4452554744548 2253231.262239645 3000.0 208390.4084802228 8.077811063965987E10 9876.334984509473 186763.34578200275 8.54216378588296E10 517.7457616830709 0.005242179429263658 1.5082003502968095E-4 0.0017335171407261618
240.00559074655965 1.54e+03 1.56e+03 1.39e+03 1.83e+03 0.879 1.00 0.326 540474.2425738418 3.625277500873675E10 564883.9163218511 12.336418417150579 48.5806272413704 8.783954926132933 143.0 2.894366197183095 1.0 19.18099966573714 130.0 364344.83117925463 8.828435776921443E10 455917.43781647994 1547.4452554744548 2253231.262239645 3000.0 205264.7979225143 8.08786699435619E10 9822.522313778609 185473.27825063083 8.527298062197653E10 1153.2943803825074 0.0055248523231071715 1.8044040773969216E-4 0.0017335171407261618
300.0055907465596 1.54e+03 1.57e+03 1.38e+03 1.83e+03 0.879 1.00 0.326 557565.9302055112 3.751724192466028E10 566242.9055549405 12.307475294225735 48.6641755378311 8.776285836984023 143.0 2.894366197183095 1.0 19.18099966573714 130.0 375665.41809952573 9.318118192063629E10 476298.9691684176 1547.4452554744548 2253231.262239645 3000.0 208273.5239123999 8.174436612637453E10 9853.191921756594 184359.43197175386 8.582324433293182E10 471.9937944350218 0.004126881069873417 8.801688789236184E-5 0.0017335171407261618
360.0055907465596 1.54e+03 1.57e+03 1.37e+03 1.82e+03 0.880 1.00 0.326 561068.6990282037 3.72417983105965E10 572921.3511721343 12.547539612803684 56.08238475688655 8.77706717145098 142.0 2.9148936170212756 1.0 19.332610998629164 129.0 379223.2832439044 9.353655931810728E10 481036.16224294517 1547.4452554744548 2253231.262239645 3000.0 207852.84703353193 8.133453081364795E10 9853.191921756594 186282.00668138143 8.477331774957216E10 1153.2943803825074 0.004693947422518305 1.1032276623090505E-4 0.0017335171407261618
420.0055907465596 1.54e+03 1.57e+03 1.37e+03 1.82e+03 0.880 1.00 0.326 556796.3554680027 3.77189427275995E10 573097.2416153629 11.730921424794532 42.97056235454168 8.767936547576024 142.0 2.9148936170212756 1.0 19.332610998629164 129.0 376127.4407581377 9.27021863241799E10 468172.0642619943 1547.4452554744548 2253231.262239645 3000.0 207257.14850388165 8.057269462892442E10 9853.191921756594 184899.16880592797 8.398978627536227E10 1153.2943803825074 0.005214582895222954 1.4826806334718214E-4 0.0017291480721105435
480.0055907465596 1.54e+03 1.59e+03 1.36e+03 1.81e+03 0.876 1.00 0.330 544585.8942202143 3.53475367849596E10 565505.1969927845 11.422715010291824 37.50253935604091 8.783954926132933 142.0 2.9148936170212756 1.0 19.32706812504244 129.0 367950.34157092264 8.825378756595822E10 461002.24557848205 1547.4452554744548 2253231.262239645 3000.0 207702.35282504887 7.926173402565305E10 10938.798529556472 182773.5988475024 8.323439296977573E10 1153.2943803825074 0.005458969582612292 1.7053915402455815E-4 0.0016915399689399638
